S2_F1_ID S2_F1_RA S2_F1_DEC S2_F1_MAG2_1 S2_F1_ERR2_1 S2_F3_ID S2_F3_RA S2_F3_DEC S2_F3_MAG2_3 S2_F3_ERR2_3 Separation_S2_F3_S2_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'6001', 10.70331848, 40.84350831, 16.11355224, 0.0354, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96782804, 0.0, 0 
'6001', 10.70331848, 40.84350831, 16.11355224, 0.0354, '6338', 10.70327735, 40.84349536, 16.16255224, 0.0384, 0.12132763, 0.12132763, 2, 11.986835, 0.96782804, 0.96782804, 0.96782804, 1.0, 1 
'6003', 10.57868649, 41.00227103, 16.69555224, 0.0409, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9643269, 0.0, 0 
'6003', 10.57868649, 41.00227103, 16.69555224, 0.0409, '4410', 10.57862501, 41.00225362, 16.78255224, 0.0471, 0.17840454, 0.17840454, 2, 11.940398, 0.9643269, 0.9643269, 0.9643269, 1.0, 1 
'6004', 10.64445469, 40.91705802, 18.49455224, 0.1484, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9688947, 0.0, 0 
'6004', 10.64445469, 40.91705802, 18.49455224, 0.1484, '3361', 10.64442586, 40.91707323, 18.10255224, 0.1121, 0.09565152, 0.09565152, 2, 12.001956, 0.9688947, 0.9688947, 0.9688947, 1.0, 1 
'6005', 10.65453596, 40.90187306, 17.62855224, 0.0759, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8791887, 0.0, 0 
'6005', 10.65453596, 40.90187306, 17.62855224, 0.0759, '674', 10.65444501, 40.90175503, 17.63255224, 0.0849, 0.49172205, 0.49172205, 2, 11.370488, 0.8791887, 0.8791887, 0.8791887, 1.0, 1 
'6006', 10.64522016, 40.92020467, 17.71755224, 0.0585, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6008', 10.70945546, 40.83140832, 16.35155224, 0.0386, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9664076, 0.0, 0 
'6008', 10.70945546, 40.83140832, 16.35155224, 0.0386, '5590', 10.70941542, 40.83138058, 16.39055224, 0.0551, 0.14787807, 0.14787807, 2, 11.967433, 0.9664076, 0.9664076, 0.9664076, 1.0, 1 
'6009', 10.58118462, 41.00303758, 18.75255224, 0.1646, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6010', 10.62890253, 40.94120725, 17.36655224, 0.069, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9286255, 0.0, 0 
'6010', 10.62890253, 40.94120725, 17.36655224, 0.069, '11042', 10.6288422, 40.94111026, 17.56255224, 0.0946, 0.3857865, 0.3857865, 2, 11.622811, 0.9286255, 0.9286255, 0.9286255, 1.0, 1 
'6011', 10.65304142, 40.91050328, 16.84855224, 0.0962, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.09265753, 0.0, 0 
'6011', 10.65304142, 40.91050328, 16.84855224, 0.0962, '9981', 10.65282537, 40.91029193, 18.13455224, 0.1671, 0.9614631, 0.9614631, 2, 9.517623, 0.09265753, 0.09265753, 0.09265753, 1.0, 1 
'6013', 10.60624937, 40.97623891, 17.98555224, 0.1086, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6014', 10.65949194, 40.90621246, 18.21555224, 0.0929, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6015', 10.63931276, 40.93372704, 17.69355224, 0.1089, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8830087, 0.0, 0 
'6015', 10.63931276, 40.93372704, 17.69355224, 0.1089, '5822', 10.63919948, 40.93383136, 17.59155224, 0.0637, 0.4857531, 0.4857531, 2, 11.386325, 0.8830087, 0.8830087, 0.8830087, 1.0, 1 
'6016', 10.63483717, 40.94246225, 17.36555224, 0.0669, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6017', 10.70794816, 40.84495614, 18.12655224, 0.0858, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96950305, 0.0, 0 
'6017', 10.70794816, 40.84495614, 18.12655224, 0.0858, '2798', 10.70794117, 40.84493549, 17.86055224, 0.0731, 0.07673858, 0.07673858, 2, 12.010806, 0.96950305, 0.96950305, 0.96950305, 1.0, 1 
'6018', 10.65859558, 40.91069942, 16.04955224, 0.0522, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6019', 10.58529437, 41.00889076, 16.43455224, 0.0426, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9393475, 0.0, 0 
'6019', 10.58529437, 41.00889076, 16.43455224, 0.0426, '4482', 10.5852345, 41.00880537, 16.57155224, 0.0638, 0.34777826, 0.34777826, 2, 11.698491, 0.9393475, 0.9393475, 0.9393475, 1.0, 1 
'6020', 10.5963206, 40.99584125, 16.54155224, 0.047, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94635415, 0.0, 0 
'6020', 10.5963206, 40.99584125, 16.54155224, 0.047, '3177', 10.59625243, 40.99576999, 16.66555224, 0.0587, 0.31641683, 0.31641683, 2, 11.755032, 0.94635415, 0.94635415, 0.94635415, 1.0, 1 
'6021', 10.58268731, 41.01493726, 16.91455224, 0.0911, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96703696, 0.0, 0 
'6021', 10.58268731, 41.01493726, 16.91455224, 0.0911, '12505', 10.58263947, 41.01494921, 16.97555224, 0.0911, 0.13688545, 0.13688545, 2, 11.97593, 0.96703696, 0.96703696, 0.96703696, 1.0, 1 
'6022', 10.60027272, 40.99336555, 17.66255224, 0.0934, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6023', 10.60778864, 40.98736469, 17.70155224, 0.0927, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.88825214, 0.0, 0 
'6023', 10.60778864, 40.98736469, 17.70155224, 0.0927, '4017', 10.60764288, 40.98729079, 17.56455224, 0.0922, 0.4771499, 0.4771499, 2, 11.408811, 0.88825214, 0.88825214, 0.88825214, 1.0, 1 
'6024', 10.6203715, 40.96769548, 17.75155224, 0.0651, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95124865, 0.0, 0 
'6024', 10.6203715, 40.96769548, 17.75155224, 0.0651, '4623', 10.62044073, 40.9677567, 17.66355224, 0.0639, 0.28980497, 0.28980497, 2, 11.798821, 0.95124865, 0.95124865, 0.95124865, 1.0, 1 
'6025', 10.65851033, 40.91984889, 17.65255224, 0.0755, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.917744, 0.0, 0 
'6025', 10.65851033, 40.91984889, 17.65255224, 0.0755, '6254', 10.65845477, 40.9197411, 17.75855224, 0.074, 0.4164381, 0.4164381, 2, 11.556067, 0.917744, 0.917744, 0.917744, 1.0, 1 
'6026', 10.58583514, 41.01755297, 16.64155224, 0.2295, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9389055, 0.0, 0 
'6026', 10.58583514, 41.01755297, 16.64155224, 0.2295, '4491', 10.58592583, 41.01748408, 17.02255224, 0.0647, 0.3495525, 0.3495525, 2, 11.695133, 0.9389055, 0.9389055, 0.9389055, 1.0, 1 
'6027', 10.59847073, 41.00605506, 15.92355224, 0.0394, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9483527, 0.0, 0 
'6027', 10.59847073, 41.00605506, 15.92355224, 0.0394, '6549', 10.59836845, 41.00601938, 16.02055224, 0.0533, 0.30611706, 0.30611706, 2, 11.772436, 0.9483527, 0.9483527, 0.9483527, 1.0, 1 
'6028', 10.60217317, 41.00001174, 17.47955224, 0.0643, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96363455, 0.0, 0 
'6028', 10.60217317, 41.00001174, 17.47955224, 0.0643, '555', 10.60211815, 40.99998047, 17.57755224, 0.0818, 0.18713303, 0.18713303, 2, 11.931737, 0.96363455, 0.96363455, 0.96363455, 1.0, 1 
'6029', 10.71747919, 40.84502781, 16.29555224, 0.0483, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96365243, 0.0, 0 
'6029', 10.71747919, 40.84502781, 16.29555224, 0.0483, '2301', 10.71742913, 40.84499229, 16.06655224, 0.0373, 0.18691479, 0.18691479, 2, 11.931959, 0.96365243, 0.96365243, 0.96365243, 1.0, 1 
'6030', 10.66808587, 40.91102925, 17.89255224, 0.0961, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.93152654, 0.0, 0 
'6030', 10.66808587, 40.91102925, 17.89255224, 0.0961, '3486', 10.66808197, 40.91092473, 18.83855224, 0.1433, 0.37642157, 0.37642157, 2, 11.642187, 0.93152654, 0.93152654, 0.93152654, 1.0, 1 
'6031', 10.69225326, 40.87965905, 16.09455224, 0.0632, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94518477, 0.0, 0 
'6031', 10.69225326, 40.87965905, 16.09455224, 0.0632, '875', 10.69213723, 40.87967667, 16.20055224, 0.0662, 0.32213014, 0.32213014, 2, 11.745129, 0.94518477, 0.94518477, 0.94518477, 1.0, 1 
'6032', 10.62291626, 40.97296093, 18.20655224, 0.1107, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9631361, 0.0, 0 
'6032', 10.62291626, 40.97296093, 18.20655224, 0.1107, '3326', 10.62284553, 40.97295596, 17.76955224, 0.0595, 0.1930798, 0.1930798, 2, 11.9256, 0.9631361, 0.9631361, 0.9631361, 1.0, 1 
'6033', 10.63824793, 40.95725749, 17.65555224, 0.0735, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8030628, 0.0, 0 
'6033', 10.63824793, 40.95725749, 17.65555224, 0.0735, '7969', 10.63842741, 40.95717126, 18.30355224, 0.1233, 0.5783304, 0.5783304, 2, 11.118936, 0.8030628, 0.8030628, 0.8030628, 1.0, 1 
'6034', 10.60943262, 40.99518636, 15.24555224, 0.0426, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9614132, 0.0, 0 
'6034', 10.60943262, 40.99518636, 15.24555224, 0.0426, '5798', 10.60936698, 40.99515461, 15.26855224, 0.0519, 0.21183632, 0.21183632, 2, 11.904985, 0.9614132, 0.9614132, 0.9614132, 1.0, 1 
'6035', 10.61429887, 40.98900771, 17.34255224, 0.0339, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9625324, 0.0, 0 
'6035', 10.61429887, 40.98900771, 17.34255224, 0.0339, '7179', 10.6142254, 40.98901075, 17.52755224, 0.0663, 0.19994766, 0.19994766, 2, 11.918274, 0.9625324, 0.9625324, 0.9625324, 1.0, 1 
'6036', 10.60736367, 41.0009599, 17.37255224, 0.0794, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6037', 10.69142469, 40.88972235, 15.76455224, 0.0415, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9514881, 0.0, 0 
'6037', 10.69142469, 40.88972235, 15.76455224, 0.0415, '6691', 10.69137363, 40.88965216, 15.66955224, 0.0421, 0.288373, 0.288373, 2, 11.801068, 0.9514881, 0.9514881, 0.9514881, 1.0, 1 
'6038', 10.64383022, 40.95396431, 16.63455224, 0.0646, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6039', 10.64477115, 40.95364137, 16.24455224, 0.0407, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95194554, 0.0, 0 
'6039', 10.64477115, 40.95364137, 16.24455224, 0.0407, '2024', 10.64471805, 40.95357292, 16.24355224, 0.0571, 0.28559768, 0.28559768, 2, 11.805392, 0.95194554, 0.95194554, 0.95194554, 1.0, 1 
'6040', 10.71756822, 40.8568633, 15.27255224, 0.029, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96246445, 0.0, 0 
'6040', 10.71756822, 40.8568633, 15.27255224, 0.029, '2296', 10.71749489, 40.85686895, 15.11055224, 0.0267, 0.20069966, 0.20069966, 2, 11.917456, 0.96246445, 0.96246445, 0.96246445, 1.0, 1 
'6041', 10.60562602, 41.0072201, 16.42455224, 0.0284, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9647121, 0.0, 0 
'6041', 10.60562602, 41.0072201, 16.42455224, 0.0284, '3254', 10.60557197, 41.00719454, 16.22355224, 0.0211, 0.17328462, 0.17328462, 2, 11.945285, 0.9647121, 0.9647121, 0.9647121, 1.0, 1 
'6042', 10.69083858, 40.89408886, 17.92755224, 0.065, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6043', 10.70678503, 40.87460221, 17.65655224, 0.0796, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96289635, 0.0, 0 
'6043', 10.70678503, 40.87460221, 17.65655224, 0.0796, '7624', 10.70675053, 40.87464995, 17.57155224, 0.0669, 0.19584915, 0.19584915, 2, 11.922677, 0.96289635, 0.96289635, 0.96289635, 1.0, 1 
'6044', 10.65627739, 40.94065692, 17.38455224, 0.0692, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6045', 10.71313527, 40.86590996, 18.09355224, 0.1281, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6046', 10.63287981, 40.97364636, 16.51655224, 0.0759, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6049', 10.63033963, 40.98005222, 17.95055224, 0.0643, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95390767, 0.0, 0 
'6049', 10.63033963, 40.98005222, 17.95055224, 0.0643, '7658', 10.63024854, 40.98002021, 17.47855224, 0.0785, 0.27306858, 0.27306858, 2, 11.824391, 0.95390767, 0.95390767, 0.95390767, 1.0, 1 
'6050', 10.68255358, 40.91159285, 17.12755224, 0.0475, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9564955, 0.0, 0 
'6050', 10.68255358, 40.91159285, 17.12755224, 0.0475, '3595', 10.68250332, 40.91153315, 17.03855224, 0.0413, 0.25473058, 0.25473058, 2, 11.850663, 0.9564955, 0.9564955, 0.9564955, 1.0, 1 
'6051', 10.67169144, 40.92637646, 16.21755224, 0.0549, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6052', 10.63620036, 40.97388624, 17.94455224, 0.1788, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9236944, 0.0, 0 
'6052', 10.63620036, 40.97388624, 17.94455224, 0.1788, '5459', 10.63631045, 40.97381231, 17.47455224, 0.068, 0.40046504, 0.40046504, 2, 11.591485, 0.9236944, 0.9236944, 0.9236944, 1.0, 1 
'6053', 10.63665084, 40.97371683, 18.25555224, 0.2423, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.06963251, 0.0, 0 
'6053', 10.63665084, 40.97371683, 18.25555224, 0.2423, '5459', 10.63631045, 40.97381231, 17.47455224, 0.068, 0.98697996, 0.98697996, 2, 9.382671, 0.06963251, 0.06963251, 0.06963251, 1.0, 1 
'6054', 10.64795062, 40.95982301, 17.47055224, 0.0414, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9270439, 0.0, 0 
'6054', 10.64795062, 40.95982301, 17.47055224, 0.0414, '12314', 10.64784701, 40.95974782, 17.51055224, 0.0501, 0.39065436, 0.39065436, 2, 11.612553, 0.9270439, 0.9270439, 0.9270439, 1.0, 1 
'6055', 10.65692965, 40.94886094, 17.97955224, 0.0971, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6056', 10.60893874, 41.0173269, 18.27955224, 0.1158, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6057', 10.63838126, 40.97860852, 15.48155224, 0.0498, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6058', 10.63225895, 40.98719986, 17.31755224, 0.0721, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8549949, 0.0, 0 
'6058', 10.63225895, 40.98719986, 17.31755224, 0.0721, '722', 10.63210919, 40.9871078, 17.57355224, 0.0883, 0.5248442, 0.5248442, 2, 11.279094, 0.8549949, 0.8549949, 0.8549949, 1.0, 1 
'6059', 10.6848244, 40.91943098, 16.34555224, 0.0486, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6060', 10.66311069, 40.94880018, 17.96955224, 0.092, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95331407, 0.0, 0 
'6060', 10.66311069, 40.94880018, 17.96955224, 0.092, '2754', 10.66307525, 40.94872805, 17.77455224, 0.0842, 0.2769719, 0.2769719, 2, 11.818563, 0.95331407, 0.95331407, 0.95331407, 1.0, 1 
'6061', 10.62547385, 41.00241764, 16.23755224, 0.0428, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9626432, 0.0, 0 
'6061', 10.62547385, 41.00241764, 16.23755224, 0.0428, '4075', 10.62540074, 41.00241924, 16.23855224, 0.0579, 0.19871275, 0.19871275, 2, 11.91961, 0.9626432, 0.9626432, 0.9626432, 1.0, 1 
'6062', 10.64287362, 40.97830473, 15.96955224, 0.0552, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6063', 10.69763121, 40.90604535, 17.67655224, 0.0734, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94039065, 0.0, 0 
'6063', 10.69763121, 40.90604535, 17.67655224, 0.0734, '2235', 10.69750661, 40.90606073, 18.09755224, 0.0951, 0.34350622, 0.34350622, 2, 11.706508, 0.94039065, 0.94039065, 0.94039065, 1.0, 1 
'6064', 10.66790025, 40.94597411, 17.97355224, 0.0916, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6065', 10.64870957, 40.97172053, 17.65355224, 0.1044, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95711917, 0.0, 0 
'6065', 10.64870957, 40.97172053, 17.65355224, 0.1044, '5495', 10.64872673, 40.97178874, 17.31455224, 0.0592, 0.24994661, 0.24994661, 2, 11.857217, 0.95711917, 0.95711917, 0.95711917, 1.0, 1 
'6066', 10.71280798, 40.88732988, 16.44355224, 0.0584, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9489359, 0.0, 0 
'6066', 10.71280798, 40.88732988, 16.44355224, 0.0584, '2365', 10.7127427, 40.88726171, 16.49055224, 0.0615, 0.3029722, 0.3029722, 2, 11.777636, 0.9489359, 0.9489359, 0.9489359, 1.0, 1 
'6067', 10.62900888, 41.00432362, 17.34655224, 0.0714, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6068', 10.66417351, 40.95650766, 16.89055224, 0.0552, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6069', 10.63467454, 40.99644784, 17.97955224, 0.0817, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.44652972, 0.0, 0 
'6069', 10.63467454, 40.99644784, 17.97955224, 0.0817, '10060', 10.63492716, 40.99654509, 18.42455224, 0.1509, 0.77052325, 0.77052325, 2, 10.41527, 0.44652972, 0.44652972, 0.44652972, 1.0, 1 
'6071', 10.61795615, 41.02070077, 18.71855224, 0.197, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8917033, 0.0, 0 
'6071', 10.61795615, 41.02070077, 18.71855224, 0.197, '8819', 10.617981, 41.02057123, 18.51355224, 0.1977, 0.47120306, 0.47120306, 2, 11.424119, 0.8917033, 0.8917033, 0.8917033, 1.0, 1 
'6072', 10.6580955, 40.96823748, 17.06255224, 0.0778, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.7365606, 0.0, 0 
'6072', 10.6580955, 40.96823748, 17.06255224, 0.0778, '5532', 10.65816106, 40.9680701, 17.01155224, 0.0661, 0.6283684, 0.6283684, 2, 10.955042, 0.7365606, 0.7365606, 0.7365606, 1.0, 1 
'6073', 10.69348049, 40.92229014, 17.50055224, 0.0687, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6074', 10.70247649, 40.91202685, 17.90955224, 0.1106, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8784848, 0.0, 0 
'6074', 10.70247649, 40.91202685, 17.90955224, 0.1106, '4258', 10.70240125, 40.91215137, 17.98255224, 0.0835, 0.49279636, 0.49279636, 2, 11.367618, 0.8784848, 0.8784848, 0.8784848, 1.0, 1 
'6075', 10.65584683, 40.97562226, 17.64555224, 0.0761, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8981237, 0.0, 0 
'6075', 10.65584683, 40.97562226, 17.64555224, 0.0761, '7038', 10.65579216, 40.97550149, 17.49555224, 0.0587, 0.4594627, 0.4594627, 2, 11.453776, 0.8981237, 0.8981237, 0.8981237, 1.0, 1 
'6076', 10.69927084, 40.91729235, 16.19755224, 0.0552, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6078', 10.67180362, 40.95628002, 17.27455224, 0.0622, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9687843, 0.0, 0 
'6078', 10.67180362, 40.95628002, 17.27455224, 0.0622, '6824', 10.67177792, 40.95629937, 17.59255224, 0.0559, 0.09866415, 0.09866415, 2, 12.000367, 0.9687843, 0.9687843, 0.9687843, 1.0, 1 
'6079', 10.70465287, 40.91401563, 16.02755224, 0.0443, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94123894, 0.0, 0 
'6079', 10.70465287, 40.91401563, 16.02755224, 0.0443, '2353', 10.70456758, 40.91394662, 16.04755224, 0.0399, 0.3399396, 0.3399396, 2, 11.713124, 0.94123894, 0.94123894, 0.94123894, 1.0, 1 
'6080', 10.67057117, 40.95986203, 17.12855224, 0.0585, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9592872, 0.0, 0 
'6080', 10.67057117, 40.95986203, 17.12855224, 0.0585, '4175', 10.67062006, 40.95980922, 17.07255224, 0.0623, 0.23196962, 0.23196962, 2, 11.880732, 0.9592872, 0.9592872, 0.9592872, 1.0, 1 
'6081', 10.63094922, 41.01301656, 16.87655224, 0.0498, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6082', 10.71453343, 40.9038523, 16.86655224, 0.0735, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6083', 10.69955348, 40.92392843, 16.96855224, 0.069, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.952469, 0.0, 0 
'6083', 10.69955348, 40.92392843, 16.96855224, 0.069, '5065', 10.69946906, 40.92388279, 17.21555224, 0.0746, 0.2823574, 0.2823574, 2, 11.810388, 0.952469, 0.952469, 0.952469, 1.0, 1 
'6084', 10.62748217, 41.0212868, 17.07155224, 0.0868, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9645284, 0.0, 0 
'6084', 10.62748217, 41.0212868, 17.07155224, 0.0868, '22', 10.62747847, 41.02133554, 17.69555224, 0.0944, 0.17575155, 0.17575155, 2, 11.942948, 0.9645284, 0.9645284, 0.9645284, 1.0, 1 
'6085', 10.64136827, 41.00312606, 16.20855224, 0.071, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'6086', 10.62861272, 41.0227478, 18.00955224, 0.0943, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9664128, 0.0, 0 
'6086', 10.62861272, 41.0227478, 18.00955224, 0.0943, '2042', 10.62860886, 41.02278875, 17.47755224, 0.0713, 0.14779231, 0.14779231, 2, 11.967502, 0.9664128, 0.9664128, 0.9664128, 1.0, 1 
'6088', 10.63348006, 41.01873476, 15.45555224, 0.0419, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.963105, 0.0, 0 
'6088', 10.63348006, 41.01873476, 15.45555224, 0.0419, '140', 10.63347585, 41.01868112, 15.51255224, 0.032, 0.19344229, 0.19344229, 2, 11.92522, 0.963105, 0.963105, 0.963105, 1.0, 1 
